,0
61642,5.058
61643,5.058
61644,5.058
61645,5.058
61646,5.058
61647,5.058
61648,5.058
61649,5.058
61650,5.058
61651,5.058
61652,5.058
61653,5.058
61654,5.058
61655,5.058
61656,5.058
61657,5.058
61658,5.058
61659,5.058
61660,5.058
61661,5.022
61662,5.022
61663,5.022
61664,5.022
61665,5.022
61666,5.022
61667,5.022
61668,5.022
61669,5.022
61670,5.022
61671,5.022
61672,4.986
61673,4.986
61674,4.986
61675,4.986
61676,4.986
61677,4.986
61678,4.986
61679,4.986
61680,4.986
61681,4.986
61682,4.986
61683,4.986
61684,4.986
61685,4.986
61686,4.986
61687,4.986
61688,4.986
61689,4.986
61690,4.986
61691,4.986
61692,4.986
61693,4.986
61694,4.986
61695,4.986
61696,4.986
61697,4.986
61698,4.986
61699,4.986
61700,4.986
61701,4.986
61702,4.986
61703,4.986
61704,4.986
61705,4.986
61706,4.986
61707,4.986
61708,4.986
61709,4.986
61710,4.986
61711,4.986
61712,4.986
61713,4.986
61714,4.986
61715,4.986
61716,4.986
61717,4.986
61718,4.986
61719,4.95
61720,4.95
61721,4.95
61722,4.95
61723,4.95
61724,4.95
61725,4.95
61726,4.95
61727,4.95
61728,4.95
61729,4.95
61730,4.95
61731,4.95
61732,4.95
61733,4.95
61734,4.95
61735,4.95
61736,4.95
61737,4.95
61738,4.95
61739,4.95
61740,4.915
61741,4.915
61742,4.915
61743,4.915
61744,4.915
61745,4.915
61746,4.915
61747,4.915
61748,4.847
61749,4.847
61750,4.847
61751,4.847
61752,4.847
61753,4.847
61754,4.847
61755,4.847
61756,4.847
61757,4.847
61758,4.847
61759,4.847
61760,4.847
61761,4.847
61762,4.847
61763,4.847
61764,4.847
61765,4.847
61766,4.847
61767,4.847
61768,4.847
61769,4.847
61770,4.847
61771,4.847
61772,4.847
61773,4.847
61774,4.847
61775,4.847
61776,4.847
61777,4.814
61778,4.814
61779,4.814
61780,4.814
61781,4.847
61782,4.847
61783,4.847
61784,4.847
61785,4.847
61786,4.847
61787,4.847
61788,4.847
61789,4.847
61790,4.847
61791,4.847
61792,4.847
61793,4.847
61794,4.847
61795,4.847
61796,4.847
61797,4.847
61798,4.847
61799,4.847
61800,4.847
61801,4.847
61802,4.847
61803,4.847
61804,4.847
61805,4.847
61806,4.847
61807,4.847
61808,4.847
61809,4.847
61810,4.847
61811,4.847
61812,4.847
61813,4.847
61814,4.847
61815,4.847
61816,4.847
61817,4.847
61818,4.847
61819,4.847
61820,4.847
61821,4.847
61822,4.847
61823,4.847
61824,4.847
61825,4.847
61826,4.847
61827,4.847
61828,4.881
61829,4.881
61830,4.881
61831,4.881
61832,4.881
61833,4.881
61834,4.881
61835,4.881
61836,4.881
61837,4.881
61838,4.881
61839,4.881
61840,4.881
61841,4.881
61842,4.881
61843,4.881
61844,4.881
61845,4.881
61846,4.881
61847,4.881
61848,4.881
61849,4.881
61850,4.881
61851,4.881
61852,4.881
61853,4.881
61854,4.881
61855,4.881
61856,4.881
61857,4.881
61858,4.881
61859,4.881
61860,4.881
61861,4.881
61862,4.881
61863,4.881
61864,4.881
61865,4.881
61866,4.881
61867,4.881
61868,4.881
61869,4.881
61870,4.881
61871,4.881
61872,4.881
61873,4.881
61874,4.881
61875,4.881
61876,4.881
61877,4.881
61878,4.881
61879,4.881
61880,4.881
61881,4.881
61882,4.881
61883,4.881
61884,4.881
61885,4.881
61886,4.881
61887,4.881
61888,4.881
61889,4.881
61890,4.881
61891,4.881
61892,4.881
61893,4.881
61894,4.881
61895,4.881
61896,4.881
61897,4.881
61898,4.881
61899,4.881
61900,4.881
61901,4.915
61902,4.915
61903,4.915
61904,4.915
61905,4.915
61906,4.915
61907,4.915
61908,4.95
61909,4.95
61910,4.95
61911,4.95
61912,4.95
61913,4.95
61914,4.95
61915,4.95
61916,4.95
61917,4.95
61918,4.95
61919,4.95
61920,4.95
61921,4.95
61922,4.95
61923,4.95
61924,4.95
61925,4.95
61926,4.95
61927,4.95
61928,4.95
61929,4.95
61930,4.95
61931,4.95
61932,4.986
61933,4.986
61934,4.986
61935,4.986
61936,4.986
61937,4.986
61938,4.986
61939,4.986
61940,4.986
61941,4.986
61942,4.986
61943,4.986
61944,4.986
61945,4.986
61946,4.986
61947,4.986
61948,4.986
61949,4.986
61950,4.986
61951,4.986
61952,4.986
61953,4.986
61954,4.986
61955,4.986
61956,4.986
61957,4.986
61958,4.986
61959,4.986
61960,4.986
61961,4.986
61962,4.986
61963,4.986
61964,4.986
61965,4.986
61966,4.986
61967,4.986
61968,4.986
61969,4.95
61970,4.95
61971,4.95
61972,4.95
61973,4.95
61974,4.95
61975,4.95
61976,4.95
61977,4.95
61978,4.95
61979,4.95
61980,4.915
61981,4.915
61982,4.915
61983,4.915
61984,4.915
61985,4.915
61986,4.915
61987,4.915
61988,4.95
61989,4.95
61990,4.95
61991,4.95
61992,4.95
61993,4.95
61994,4.95
61995,4.95
61996,4.95
61997,4.95
61998,4.95
61999,4.95
62000,4.95
62001,4.95
62002,4.95
62003,4.95
62004,4.95
62005,4.95
62006,4.95
62007,4.95
62008,4.95
62009,4.95
62010,4.95
62011,4.95
62012,4.95
62013,4.95
62014,4.95
62015,4.95
62016,4.95
62017,4.95
62018,4.95
62019,4.95
62020,4.95
62021,4.95
62022,4.95
62023,4.95
62024,4.95
62025,4.95
62026,4.95
62027,4.95
62028,4.95
62029,4.915
62030,4.915
62031,4.915
62032,4.915
62033,4.915
62034,4.915
62035,4.915
62036,4.915
62037,4.915
62038,4.915
62039,4.915
62040,4.915
62041,4.915
62042,4.915
62043,4.915
62044,4.915
62045,4.915
62046,4.915
62047,4.915
62048,4.915
62049,4.915
62050,4.915
62051,4.915
62052,4.915
62053,4.915
62054,4.915
62055,4.915
62056,4.915
62057,4.915
62058,4.915
62059,4.915
62060,4.915
62061,4.915
62062,4.915
62063,4.915
62064,4.915
62065,4.915
62066,4.915
62067,4.915
62068,4.915
62069,4.915
62070,4.915
62071,4.915
62072,4.915
62073,4.915
62074,4.915
62075,4.915
62076,4.915
62077,4.915
62078,4.915
62079,4.915
62080,4.915
62081,4.915
62082,4.915
62083,4.915
62084,4.915
62085,4.915
62086,4.915
62087,4.915
62088,4.915
62089,4.915
62090,4.95
62091,4.95
62092,4.95
62093,4.95
62094,4.95
62095,4.95
62096,4.95
62097,4.95
62098,4.95
62099,4.95
62100,4.95
62101,4.95
62102,4.95
62103,4.95
62104,4.95
62105,4.95
62106,4.95
62107,4.95
62108,4.95
62109,4.95
62110,4.95
62111,4.95
62112,4.95
62113,4.95
62114,4.95
62115,4.95
62116,4.95
62117,4.95
62118,4.95
62119,4.95
62120,4.95
62121,4.95
62122,4.95
62123,4.95
62124,4.95
62125,4.95
62126,4.95
62127,4.95
62128,4.95
62129,4.95
62130,4.95
62131,4.95
62132,4.95
62133,4.95
62134,4.95
62135,4.915
62136,4.915
62137,4.915
62138,4.915
62139,4.915
62140,4.915
62141,4.915
62142,4.915
62143,4.915
62144,4.915
62145,4.915
62146,4.915
62147,4.915
62148,4.915
62149,4.915
62150,4.915
62151,4.915
62152,4.915
62153,4.915
62154,4.915
62155,4.915
62156,4.915
62157,4.915
62158,4.915
62159,4.915
62160,4.915
62161,4.915
62162,4.915
62163,4.915
62164,4.915
62165,4.915
62166,4.915
62167,4.915
62168,4.915
62169,4.915
62170,4.915
62171,4.915
62172,4.915
62173,4.915
62174,4.915
62175,4.915
62176,4.915
62177,4.915
62178,4.915
62179,4.915
62180,4.915
62181,4.915
62182,4.915
62183,4.915
62184,4.915
62185,4.915
62186,4.881
62187,4.881
62188,4.881
62189,4.881
62190,4.881
62191,4.881
62192,4.881
62193,4.881
62194,4.881
62195,4.881
62196,4.915
62197,4.915
62198,4.915
62199,4.915
62200,4.915
62201,4.915
62202,4.915
62203,4.915
62204,4.915
62205,4.881
62206,4.881
62207,4.881
62208,4.881
62209,4.881
62210,4.881
62211,4.881
62212,4.881
62213,4.881
62214,4.881
62215,4.881
62216,4.881
62217,4.881
62218,4.881
62219,4.881
62220,4.881
62221,4.881
62222,4.881
62223,4.881
62224,4.881
62225,4.881
62226,4.881
62227,4.881
62228,4.881
62229,4.881
62230,4.881
62231,4.881
62232,4.915
62233,4.915
62234,4.915
62235,4.915
62236,4.915
62237,4.915
62238,4.915
62239,4.915
62240,4.915
62241,4.915
62242,4.915
62243,4.915
62244,4.915
62245,4.915
62246,4.915
62247,4.915
62248,4.915
62249,4.915
62250,4.915
62251,4.915
62252,4.915
62253,4.915
62254,4.915
62255,4.915
62256,4.915
62257,4.915
62258,4.915
62259,4.915
62260,4.915
62261,4.915
62262,4.915
62263,4.915
62264,4.915
62265,4.915
62266,4.915
62267,4.95
62268,4.95
62269,4.95
62270,4.95
62271,4.95
62272,4.95
62273,4.95
62274,4.95
62275,4.95
62276,4.95
62277,4.95
62278,4.95
62279,4.95
62280,4.986
62281,4.986
62282,4.986
62283,4.986
62284,4.986
62285,4.986
62286,4.986
62287,4.986
62288,4.986
62289,4.986
62290,4.986
62291,4.986
62292,4.986
62293,4.986
62294,4.986
62295,4.986
62296,4.986
62297,4.986
62298,4.986
62299,4.986
62300,4.986
62301,4.986
62302,4.986
62303,4.986
62304,4.986
62305,4.986
62306,4.986
62307,4.986
62308,4.986
62309,4.986
62310,4.986
62311,4.95
62312,4.95
62313,4.95
62314,4.986
62315,4.986
62316,4.986
62317,4.986
62318,4.986
62319,4.986
62320,4.986
62321,4.986
62322,4.986
62323,4.986
62324,4.986
62325,4.986
62326,4.986
62327,4.986
62328,4.986
62329,4.986
62330,4.986
62331,4.986
62332,4.986
62333,4.986
62334,4.986
62335,4.986
62336,4.986
62337,4.986
62338,4.986
62339,4.986
62340,4.986
62341,4.986
62342,4.986
62343,4.986
62344,4.986
62345,4.986
62346,4.986
62347,4.986
62348,4.986
62349,4.986
62350,4.986
62351,4.986
62352,4.986
62353,4.986
62354,4.986
62355,4.986
62356,4.986
62357,4.986
62358,4.986
62359,4.986
62360,4.986
62361,4.986
62362,4.986
62363,4.986
62364,4.986
62365,4.986
62366,4.986
62367,4.986
62368,4.986
62369,4.986
62370,4.986
62371,4.986
62372,5.022
62373,5.022
62374,5.022
62375,5.022
62376,5.022
62377,5.022
62378,5.022
62379,5.022
62380,5.022
62381,5.022
62382,5.022
62383,5.022
62384,5.022
62385,5.022
62386,5.022
62387,5.022
62388,5.022
62389,5.022
62390,5.022
62391,5.022
62392,5.022
62393,4.986
62394,4.986
62395,4.986
62396,4.986
62397,4.986
62398,4.986
62399,4.986
62400,4.986
62401,4.986
62402,4.986
62403,4.986
62404,4.986
62405,4.986
62406,4.986
62407,4.986
62408,4.986
62409,4.986
62410,4.986
62411,4.986
62412,4.986
62413,4.986
62414,4.986
62415,4.986
62416,4.986
62417,4.986
62418,4.986
62419,4.986
62420,4.986
62421,4.986
62422,4.986
62423,4.986
62424,4.986
62425,4.986
62426,4.986
62427,4.95
62428,4.95
62429,4.95
62430,4.95
62431,4.95
62432,4.95
62433,4.95
62434,4.95
62435,4.95
62436,4.95
62437,4.95
62438,4.95
62439,4.95
62440,4.95
62441,4.95
62442,4.95
62443,4.95
62444,4.95
62445,4.95
62446,4.95
62447,4.95
62448,4.95
62449,4.95
62450,4.95
62451,4.95
62452,4.95
62453,4.95
62454,4.95
62455,4.95
62456,4.95
62457,4.95
62458,4.95
62459,4.95
62460,4.95
62461,4.95
62462,4.95
62463,4.95
62464,4.95
62465,4.95
62466,4.95
62467,4.95
62468,4.95
62469,4.95
62470,4.95
62471,4.95
62472,4.95
62473,4.95
62474,4.95
62475,4.95
62476,4.95
62477,4.95
62478,4.95
62479,4.95
62480,4.95
62481,4.95
62482,4.95
62483,4.95
62484,4.95
62485,4.95
62486,4.95
62487,4.95
62488,4.95
62489,4.986
62490,4.986
62491,4.986
62492,4.986
62493,4.986
62494,4.986
62495,4.986
62496,4.986
62497,4.986
62498,4.986
62499,4.986
62500,4.986
62501,4.986
62502,4.986
62503,4.986
62504,4.986
62505,4.986
62506,4.986
62507,4.986
62508,4.986
62509,4.986
62510,4.986
62511,4.986
62512,4.986
62513,4.986
62514,4.986
62515,4.986
62516,4.95
62517,4.95
62518,4.986
62519,4.986
62520,4.986
62521,4.986
62522,4.986
62523,4.986
62524,4.986
62525,4.986
62526,4.986
62527,4.986
62528,4.986
62529,4.986
62530,4.986
62531,4.986
62532,4.986
62533,4.986
62534,4.986
62535,4.986
62536,4.986
62537,4.986
62538,4.986
62539,4.986
62540,4.986
62541,4.986
62542,4.986
62543,4.986
62544,4.986
62545,4.986
62546,4.986
62547,4.986
62548,4.986
62549,4.986
62550,4.986
62551,5.022
62552,5.022
62553,5.022
62554,5.022
62555,5.022
62556,5.022
62557,5.022
62558,5.022
62559,5.022
62560,5.058
62561,5.058
62562,5.058
62563,5.022
62564,5.022
62565,5.022
62566,5.022
62567,5.022
62568,5.022
62569,5.022
62570,5.022
62571,5.022
62572,5.022
62573,5.022
62574,5.022
62575,5.022
62576,5.022
62577,5.022
62578,5.022
62579,5.022
62580,5.022
62581,5.022
62582,5.022
62583,5.022
62584,5.022
62585,5.022
62586,5.022
62587,5.022
62588,5.022
62589,5.058
62590,5.058
62591,5.058
62592,5.058
62593,5.058
62594,5.058
62595,5.058
62596,5.058
62597,5.058
62598,5.058
62599,5.058
62600,5.058
62601,5.058
62602,5.058
62603,5.058
62604,5.058
62605,5.058
62606,5.058
62607,5.058
62608,5.058
62609,5.058
62610,5.058
62611,5.058
62612,5.058
62613,5.058
62614,5.058
62615,5.058
62616,5.058
62617,5.058
62618,5.058
62619,5.058
62620,5.058
62621,5.058
62622,5.058
62623,5.058
62624,5.058
62625,5.058
62626,5.058
62627,5.058
62628,5.058
62629,5.058
62630,5.058
62631,5.058
62632,5.058
62633,5.058
62634,5.058
62635,5.058
62636,5.058
62637,5.058
62638,5.058
62639,5.058
62640,5.058
62641,5.058
62642,5.058
62643,5.022
62644,5.022
62645,5.022
62646,5.022
62647,5.022
62648,5.022
62649,5.022
62650,5.022
62651,5.022
62652,5.022
62653,5.022
62654,5.022
62655,5.022
62656,5.022
62657,5.022
62658,5.022
62659,5.022
62660,5.022
62661,5.022
62662,5.022
62663,5.022
62664,5.022
62665,5.022
62666,5.022
62667,5.022
62668,5.022
62669,5.022
62670,5.022
62671,5.022
62672,5.022
62673,5.022
62674,5.022
62675,5.022
62676,5.022
62677,5.022
62678,5.022
62679,5.022
62680,5.022
62681,5.022
62682,5.022
62683,5.022
62684,5.022
62685,5.022
62686,5.022
62687,5.022
62688,5.022
62689,5.022
62690,5.022
62691,5.022
62692,5.022
62693,5.022
62694,5.022
62695,5.022
62696,5.022
62697,5.022
62698,5.022
62699,5.022
62700,5.022
62701,5.022
62702,5.022
62703,5.022
62704,5.022
62705,5.022
62706,5.022
62707,5.022
62708,5.022
62709,5.022
62710,5.022
62711,5.022
62712,5.022
62713,5.022
62714,5.022
62715,5.022
62716,5.022
62717,5.022
62718,5.022
62719,5.022
62720,5.022
62721,5.022
62722,5.022
62723,5.022
62724,5.022
62725,5.022
62726,5.022
62727,5.022
62728,5.022
62729,5.022
62730,5.022
62731,5.022
62732,4.986
62733,4.986
62734,4.986
62735,4.986
62736,4.986
62737,4.986
62738,4.986
62739,4.986
62740,4.986
62741,4.986
62742,4.986
62743,4.986
62744,4.986
62745,4.95
62746,4.95
62747,4.95
62748,4.95
62749,4.95
62750,4.95
62751,4.95
62752,4.95
62753,4.95
62754,4.95
62755,4.95
62756,4.95
62757,4.95
62758,4.986
62759,4.986
62760,4.986
62761,4.986
62762,4.986
62763,4.986
62764,4.986
62765,4.986
62766,4.986
62767,4.986
62768,4.986
62769,4.986
62770,4.986
62771,4.986
62772,4.95
62773,4.95
62774,4.95
62775,4.915
62776,4.915
62777,4.915
62778,4.915
62779,4.915
62780,4.915
62781,4.915
62782,4.915
62783,4.915
62784,4.915
62785,4.915
62786,4.915
62787,4.915
62788,4.915
62789,4.915
62790,4.915
62791,4.915
62792,4.915
62793,4.915
62794,4.95
62795,4.95
62796,4.95
62797,4.95
62798,4.95
62799,4.95
62800,4.95
62801,4.95
62802,4.95
62803,4.95
62804,4.95
62805,4.95
62806,4.95
62807,4.95
62808,4.95
62809,4.95
62810,4.95
62811,4.95
62812,4.95
62813,4.95
62814,4.95
62815,4.95
62816,4.95
62817,4.95
62818,4.95
62819,4.95
62820,4.95
62821,4.95
62822,4.95
62823,4.95
62824,4.95
62825,4.95
62826,4.95
62827,4.95
62828,4.95
62829,4.986
62830,4.986
62831,4.986
62832,4.986
62833,4.986
62834,4.986
62835,4.986
62836,4.986
62837,4.986
62838,4.986
62839,4.986
62840,4.986
62841,4.986
62842,4.986
62843,4.986
62844,4.986
62845,4.986
62846,4.986
62847,4.986
62848,4.986
62849,4.986
62850,4.986
62851,4.986
62852,4.986
62853,4.986
62854,4.986
62855,4.95
62856,4.95
62857,4.95
62858,4.95
62859,4.95
62860,4.95
62861,4.95
62862,4.95
62863,4.95
62864,4.95
62865,4.95
62866,4.95
62867,4.95
62868,4.95
62869,4.95
62870,4.95
62871,4.95
62872,4.986
62873,4.986
62874,4.986
62875,4.986
62876,4.986
62877,4.986
62878,4.986
62879,4.986
62880,4.986
62881,4.986
62882,4.986
62883,4.986
62884,4.986
62885,4.986
62886,4.986
62887,4.986
62888,4.986
62889,4.986
62890,4.986
62891,4.986
62892,4.986
62893,4.986
62894,4.986
62895,4.95
62896,4.95
62897,4.95
62898,4.95
62899,4.95
62900,4.95
62901,4.95
62902,4.95
62903,4.95
62904,4.95
62905,4.915
62906,4.915
62907,4.915
62908,4.915
62909,4.915
62910,4.915
62911,4.915
62912,4.915
62913,4.915
62914,4.915
62915,4.915
62916,4.915
62917,4.915
62918,4.915
62919,4.915
62920,4.915
62921,4.915
62922,4.915
62923,4.881
62924,4.881
62925,4.881
62926,4.881
62927,4.881
62928,4.881
62929,4.881
62930,4.881
62931,4.881
62932,4.881
62933,4.881
62934,4.881
62935,4.881
62936,4.881
62937,4.881
62938,4.881
62939,4.881
62940,4.881
62941,4.881
62942,4.881
62943,4.881
62944,4.881
62945,4.881
62946,4.881
62947,4.881
62948,4.847
62949,4.847
62950,4.847
62951,4.847
62952,4.847
62953,4.847
62954,4.847
62955,4.847
62956,4.847
62957,4.814
62958,4.814
62959,4.814
62960,4.814
62961,4.814
62962,4.814
62963,4.814
62964,4.814
62965,4.814
62966,4.814
62967,4.814
62968,4.814
62969,4.814
62970,4.814
62971,4.814
62972,4.814
62973,4.814
62974,4.847
62975,4.847
62976,4.847
62977,4.847
62978,4.847
62979,4.847
62980,4.847
62981,4.847
62982,4.847
62983,4.847
62984,4.847
62985,4.847
62986,4.814
62987,4.814
62988,4.814
62989,4.814
62990,4.814
62991,4.814
62992,4.814
62993,4.814
62994,4.814
62995,4.814
62996,4.847
62997,4.847
62998,4.847
62999,4.847
63000,4.847
63001,4.847
63002,4.847
63003,4.847
63004,4.847
63005,4.847
63006,4.847
63007,4.847
63008,4.847
63009,4.847
63010,4.847
63011,4.847
63012,4.847
63013,4.847
63014,4.847
63015,4.847
63016,4.847
63017,4.847
63018,4.847
63019,4.847
63020,4.847
63021,4.847
63022,4.847
63023,4.847
63024,4.847
63025,4.847
63026,4.847
63027,4.847
63028,4.847
63029,4.847
63030,4.847
63031,4.847
63032,4.847
63033,4.847
63034,4.847
63035,4.847
63036,4.814
63037,4.814
63038,4.814
63039,4.814
63040,4.814
63041,4.814
63042,4.847
63043,4.847
63044,4.847
63045,4.847
63046,4.847
63047,4.847
63048,4.847
63049,4.847
63050,4.847
63051,4.847
63052,4.847
63053,4.847
63054,4.847
63055,4.847
63056,4.847
63057,4.847
63058,4.847
63059,4.847
63060,4.847
63061,4.847
63062,4.847
63063,4.847
63064,4.847
63065,4.847
63066,4.847
63067,4.847
63068,4.847
63069,4.847
63070,4.847
63071,4.847
63072,4.847
63073,4.847
63074,4.847
63075,4.847
63076,4.847
63077,4.847
63078,4.847
63079,4.847
63080,4.847
63081,4.847
63082,4.847
63083,4.847
63084,4.847
63085,4.847
63086,4.847
63087,4.847
63088,4.847
63089,4.847
63090,4.847
63091,4.847
63092,4.847
63093,4.847
63094,4.847
63095,4.847
63096,4.847
63097,4.847
63098,4.847
63099,4.847
63100,4.847
63101,4.847
63102,4.847
63103,4.847
63104,4.847
63105,4.847
63106,4.847
63107,4.847
63108,4.847
63109,4.847
63110,4.847
63111,4.847
63112,4.847
63113,4.847
63114,4.847
63115,4.847
63116,4.847
63117,4.781
63118,4.781
63119,4.781
63120,4.781
63121,4.781
63122,4.781
63123,4.781
63124,4.781
63125,4.781
63126,4.781
63127,4.781
63128,4.781
63129,4.781
63130,4.781
63131,4.781
63132,4.781
63133,4.781
63134,4.781
63135,4.781
63136,4.781
63137,4.781
63138,4.781
63139,4.781
63140,4.781
63141,4.781
63142,4.781
63143,4.781
63144,4.781
63145,4.781
63146,4.781
63147,4.781
63148,4.748
63149,4.748
63150,4.748
63151,4.748
63152,4.748
63153,4.748
63154,4.748
63155,4.748
63156,4.748
63157,4.748
63158,4.748
63159,4.748
63160,4.748
63161,4.748
63162,4.748
63163,4.748
63164,4.748
63165,4.748
63166,4.748
63167,4.748
63168,4.748
63169,4.748
63170,4.748
63171,4.748
63172,4.748
63173,4.748
63174,4.781
63175,4.814
63176,4.814
63177,4.814
63178,4.814
63179,4.814
63180,4.814
63181,4.814
63182,4.814
63183,4.847
63184,4.847
63185,4.847
63186,4.847
63187,4.847
63188,4.847
63189,4.847
63190,4.847
63191,4.847
63192,4.847
63193,4.847
63194,4.847
63195,4.847
63196,4.847
63197,4.847
63198,4.847
63199,4.847
63200,4.847
63201,4.847
63202,4.847
63203,4.847
63204,4.847
63205,4.847
63206,4.847
63207,4.847
63208,4.847
63209,4.847
63210,4.847
63211,4.847
63212,4.847
63213,4.781
63214,4.781
63215,4.781
63216,4.781
63217,4.781
63218,4.781
63219,4.781
63220,4.781
63221,4.781
63222,4.781
63223,4.781
63224,4.781
63225,4.781
63226,4.781
63227,4.781
63228,4.781
63229,4.781
63230,4.781
63231,4.781
63232,4.781
63233,4.781
63234,4.814
63235,4.814
63236,4.814
63237,4.814
63238,4.814
63239,4.814
63240,4.814
63241,4.814
63242,4.847
63243,4.847
63244,4.847
63245,4.847
63246,4.847
63247,4.847
63248,4.847
63249,4.847
63250,4.847
63251,4.847
63252,4.847
63253,4.847
63254,4.847
63255,4.847
63256,4.847
63257,4.847
63258,4.847
63259,4.847
63260,4.847
63261,4.847
63262,4.847
63263,4.847
63264,4.847
63265,4.847
63266,4.814
63267,4.814
63268,4.814
63269,4.814
63270,4.814
63271,4.814
63272,4.814
63273,4.814
63274,4.814
63275,4.814
63276,4.814
63277,4.814
63278,4.814
63279,4.814
63280,4.814
63281,4.814
63282,4.814
63283,4.781
63284,4.781
63285,4.781
63286,4.781
63287,4.781
63288,4.781
63289,4.781
63290,4.781
63291,4.781
63292,4.781
63293,4.781
63294,4.781
63295,4.781
63296,4.781
63297,4.814
63298,4.814
63299,4.814
63300,4.814
63301,4.814
63302,4.814
63303,4.814
63304,4.814
63305,4.814
63306,4.814
63307,4.814
63308,4.814
63309,4.847
63310,4.847
63311,4.847
63312,4.847
63313,4.847
63314,4.847
63315,4.847
63316,4.847
63317,4.847
63318,4.847
63319,4.847
63320,4.847
63321,4.847
63322,4.847
63323,4.847
63324,4.847
63325,4.847
63326,4.847
63327,4.847
63328,4.847
63329,4.847
63330,4.847
63331,4.847
63332,4.847
63333,4.847
63334,4.847
63335,4.847
63336,4.847
63337,4.847
63338,4.847
63339,4.847
63340,4.847
63341,4.847
63342,4.847
63343,4.847
63344,4.847
63345,4.847
63346,4.847
63347,4.847
63348,4.847
63349,4.847
63350,4.847
63351,4.847
63352,4.847
63353,4.847
63354,4.847
63355,4.847
63356,4.847
63357,4.847
63358,4.847
63359,4.847
63360,4.847
63361,4.847
63362,4.847
63363,4.847
63364,4.881
63365,4.881
63366,4.881
63367,4.915
63368,4.915
63369,4.915
63370,4.915
63371,4.915
63372,4.915
63373,4.915
63374,4.915
63375,4.915
63376,4.915
63377,4.915
63378,4.915
63379,4.915
63380,4.915
63381,4.915
63382,4.915
63383,4.915
63384,4.915
63385,4.915
63386,4.915
63387,4.915
63388,4.915
63389,4.915
63390,4.915
63391,4.915
63392,4.915
63393,4.915
63394,4.915
63395,4.915
63396,4.915
63397,4.915
63398,4.915
63399,4.915
63400,4.915
63401,4.915
63402,4.915
63403,4.915
63404,4.915
63405,4.915
63406,4.915
63407,4.915
63408,4.915
63409,4.915
63410,4.915
63411,4.915
63412,4.915
63413,4.915
63414,4.915
63415,4.915
63416,4.915
63417,4.915
63418,4.915
63419,4.915
63420,4.915
63421,4.915
63422,4.915
63423,4.915
63424,4.915
63425,4.915
63426,4.915
63427,4.915
63428,4.915
63429,4.915
63430,4.915
63431,4.915
63432,4.915
63433,4.915
63434,4.915
63435,4.915
63436,4.915
63437,4.915
63438,4.915
63439,4.915
63440,4.915
63441,4.915
63442,4.915
